1.561798434704542160e-02,-3.122923150658607483e-02,-1.311595290899276733e-01,-8.505889773368835449e-02,3.064590133726596832e-02,-1.592917442321777344e-01,7.236371934413909912e-02,6.003472954034805298e-02,-3.959361091256141663e-02,9.476952254772186279e-03,-8.084934949874877930e-02,5.750256404280662537e-02,-1.541377454996109009e-01,1.006375849246978760e-01,-1.535234600305557251e-02,8.271092176437377930e-02,-1.202966272830963135e-01,-6.658448837697505951e-03,6.662543863058090210e-02,5.121918395161628723e-02,1.823428571224212646e-01,-5.811937898397445679e-02,-2.654840052127838135e-02,-5.099873617291450500e-02,-1.074133515357971191e-01,-9.540034458041191101e-03,1.163951978087425232e-01,-8.665511012077331543e-02,-1.329374909400939941e-01,8.389964699745178223e-02,2.960245497524738312e-02,-1.534568984061479568e-02,8.225902915000915527e-02,-8.696075528860092163e-02,1.048016026616096497e-01,-5.252812057733535767e-02,-9.714685380458831787e-02,1.386484354734420776e-01,1.131147891283035278e-01,2.986799180507659912e-02,1.037236079573631287e-01,2.352852560579776764e-02,2.175921760499477386e-02,-3.816806897521018982e-02,3.205698728561401367e-02,9.889334440231323242e-02,1.302884221076965332e-01,3.236037865281105042e-02,-5.293163657188415527e-02,1.736913807690143585e-02,-2.064739167690277100e-02,-5.563330650329589844e-02,9.211004525423049927e-02,-3.960987553000450134e-02,2.131110429763793945e-02,-2.892869524657726288e-02,7.909607887268066406e-02,-8.922191336750984192e-03,-2.756680175662040710e-02,1.070158462971448898e-02,-4.720759578049182892e-03,8.668510615825653076e-02,-1.158712580800056458e-01,5.879535153508186340e-02,-1.754955970682203770e-03,9.456874430179595947e-02,-2.044821083545684814e-01,3.913364931941032410e-02,4.712245985865592957e-02,-3.693539276719093323e-02,-5.466796830296516418e-02,-7.364133000373840332e-02,5.257778987288475037e-02,-5.174892768263816833e-02,-1.473802886903285980e-02,-8.539521950297057629e-04,-9.372124075889587402e-02,-1.239557638764381409e-01,1.317639201879501343e-01,-4.138778522610664368e-02,-4.959134757518768311e-02,-8.471070975065231323e-02,4.117977805435657501e-03,-1.458273977041244507e-01,9.304262697696685791e-02,8.008007705211639404e-02,3.236316144466400146e-02,4.884195048362016678e-03,-6.059380248188972473e-02,-2.938261814415454865e-02,-1.370604187250137329e-01,1.016494110226631165e-01,-7.219783961772918701e-02,6.099223718047142029e-02,9.383881837129592896e-02,-2.485366165637969971e-02,-1.908915303647518158e-02,4.387484118342399597e-02,2.734200470149517059e-02,-5.192907899618148804e-02,-4.225719720125198364e-02,1.782220974564552307e-02,7.277895510196685791e-02,-7.296337932348251343e-02,-8.442178368568420410e-02,-9.739085286855697632e-02,6.372837722301483154e-02,1.054907962679862976e-01,-1.874724179506301880e-01,5.421395599842071533e-02,2.568978071212768555e-02,-4.368329420685768127e-02,1.233063265681266785e-01,-1.269819289445877075e-01,1.530445087701082230e-02,-5.033748690038919449e-03,-4.417079687118530273e-02,-4.002687335014343262e-02,-1.095740422606468201e-01,4.662776738405227661e-02,6.808036938309669495e-03,-1.177535578608512878e-01,-5.621330812573432922e-02,-2.460778877139091492e-02,-4.258047044277191162e-02,7.245698571205139160e-02,1.185199022293090820e-01,-6.245721597224473953e-03,1.653623729944229126e-01,1.318946778774261475e-01,-4.345017299056053162e-02,2.017217129468917847e-01,-1.193232387304306030e-01,4.972595721483230591e-02,-7.664653658866882324e-02,-1.351332943886518478e-02,1.034363657236099243e-01,-2.095029503107070923e-02,9.022506885230541229e-03,1.752620488405227661e-01,1.137529616244137287e-03,6.367998570203781128e-02,-1.629789918661117554e-01,-7.383405417203903198e-02,1.725525036454200745e-02,-1.085738912224769592e-01,-2.783733792603015900e-02,-1.747404932975769043e-01,-8.507256209850311279e-02,-4.265689477324485779e-02,-1.450340300798416138e-01,-4.502695053815841675e-02,-3.638562932610511780e-02,-1.490174233913421631e-01,-6.621101498603820801e-02,2.872963063418865204e-02,3.209781274199485779e-02,5.099917203187942505e-02,-2.017123252153396606e-01,8.721042424440383911e-02,3.772552590817213058e-03,-1.719505712389945984e-02,-1.330347955226898193e-01,2.945931255817413330e-02,-2.451273985207080841e-02,-4.014445934444665909e-03,-5.427366867661476135e-02,-4.091895651072263718e-03,7.611830532550811768e-02,-7.688108831644058228e-02,-2.549513988196849823e-02,1.274044215679168701e-01,8.969062566757202148e-02,-2.284656465053558350e-02,1.235020831227302551e-01,-3.049321658909320831e-02,1.232644636183977127e-02,1.065320372581481934e-01,-8.545915782451629639e-02,8.641001582145690918e-02,3.335497900843620300e-02,1.418204754590988159e-01,1.347224116325378418e-01,9.232254326343536377e-02,-3.230256028473377228e-03,-3.702228516340255737e-02,-7.056292891502380371e-02,1.724202744662761688e-02,-7.390332967042922974e-02,2.582956105470657349e-02,-3.410565480589866638e-02,2.993429079651832581e-03,4.143758490681648254e-02,8.619730919599533081e-02,7.251095771789550781e-02,7.343532145023345947e-02,7.073463499546051025e-02,1.130831614136695862e-01,-4.640046134591102600e-02,7.888781279325485229e-02,7.997215539216995239e-02,-1.259287446737289429e-01,2.694007242098450661e-03,1.411736011505126953e-01,-7.962393760681152344e-02,1.696304976940155029e-01,-3.643015027046203613e-02,-1.835680007934570312e-02,4.616611450910568237e-02,7.832206785678863525e-02,-5.638240277767181396e-02,-7.438205182552337646e-02,-8.092546463012695312e-02,1.801179163157939911e-02,-3.707864508032798767e-02,7.039590924978256226e-02,-2.006120514124631882e-03,3.736165538430213928e-02,-1.303726881742477417e-01,-2.930544689297676086e-02,6.281340122222900391e-02,-1.563125252723693848e-01,-2.423494152026250958e-05,-1.450697183609008789e-01,5.327993631362915039e-02,6.833727471530437469e-03,6.211182475090026855e-02,3.772542625665664673e-02,-1.352431178092956543e-01,-1.960020884871482849e-02,-8.129899203777313232e-02,-7.152021676301956177e-02,-1.571139991283416748e-01,1.622786372900009155e-01,-7.595860213041305542e-02,-9.198591113090515137e-02,-4.609660804271697998e-02,-1.058643311262130737e-01,-1.998138725757598877e-01,-3.816632553935050964e-02,1.353340130299329758e-02,-2.698349207639694214e-02,2.642797678709030151e-02,8.296383172273635864e-02,-1.813206225633621216e-01,-2.123139274772256613e-04,6.876125931739807129e-02,3.810719028115272522e-02,-5.034771561622619629e-02,-3.821054846048355103e-02,8.814214915037155151e-02,-9.471161663532257080e-02,-2.213541977107524872e-02,-6.107650697231292725e-02,3.374196588993072510e-02,-1.775369048118591309e-02,2.977429702877998352e-02,2.196508832275867462e-02,7.173713296651840210e-02,-1.520051956176757812e-01,-9.522260725498199463e-02,-7.963017374277114868e-02,-1.526259034872055054e-01,5.537838116288185120e-02,-2.579890564084053040e-02,1.898578926920890808e-02,-8.152186870574951172e-03,-3.022118844091892242e-02,-3.045748919248580933e-02,1.563377827405929565e-01,-8.299371227622032166e-03,9.895808994770050049e-02,2.286918647587299347e-02,-1.389766335487365723e-01,-8.906080573797225952e-02,-7.196477055549621582e-02,4.592662677168846130e-02,9.571608901023864746e-02,6.870278716087341309e-02,-2.865708768367767334e-01,-9.265705198049545288e-02,-6.333757936954498291e-02,-3.645478561520576477e-02,1.260589510202407837e-01,-5.506252869963645935e-02,5.387848615646362305e-02,-7.626564800739288330e-02,1.169204264879226685e-01,1.140598673373460770e-02,1.579343713819980621e-02,1.017535477876663208e-01,-2.576941810548305511e-02,-8.279336988925933838e-02,7.763077318668365479e-02,-8.955085277557373047e-02,1.811829581856727600e-02,3.740687295794487000e-02,-5.499235168099403381e-02,4.275061562657356262e-02,1.412670165300369263e-01,1.329725142568349838e-02,2.870353311300277710e-02,-1.367387473583221436e-01,4.213708266615867615e-02,7.687756419181823730e-02,-6.877066195011138916e-02,-1.778380125761032104e-01,-8.952702581882476807e-02,1.050098910927772522e-01,-3.611143678426742554e-02,-1.034266650676727295e-01,6.866221129894256592e-02,-2.384795993566513062e-01,-1.033014357089996338e-01,-5.207103118300437927e-02,8.804679661989212036e-02,-2.253118902444839478e-02,1.542748212814331055e-01,-3.542320802807807922e-02,-5.049059167504310608e-02,9.294888004660606384e-03,6.381555646657943726e-02,6.301580369472503662e-02,-5.089128017425537109e-02,5.668503418564796448e-02,-1.212166547775268555e-01,-2.209554426372051239e-02,-7.734560407698154449e-03,-7.651897519826889038e-02,5.436297878623008728e-02,-5.914818029850721359e-03,-1.794141530990600586e-02,-1.453053355216979980e-01,1.123396754264831543e-01,1.748641878366470337e-01,-2.318237721920013428e-02,-5.938753113150596619e-02,3.281117230653762817e-02,-1.336436867713928223e-01,6.873983889818191528e-02,-6.364157795906066895e-02,-1.288820654153823853e-01,-1.640643775463104248e-01,-4.256140440702438354e-02,-1.179018467664718628e-01,-2.338557876646518707e-02,8.065788447856903076e-02,-8.902761340141296387e-02,6.292028725147247314e-02,-6.070696748793125153e-03,-4.914808273315429688e-02,1.801909692585468292e-02,3.903470188379287720e-02,1.285516768693923950e-01,-6.328630447387695312e-02,-9.853643923997879028e-02,1.106812804937362671e-01,7.249368727207183838e-02,9.621628373861312866e-02,-1.008849218487739563e-01,6.362248212099075317e-02,-7.343649119138717651e-02,1.382089685648679733e-02,6.175806373357772827e-02,1.049976497888565063e-01,4.544760659337043762e-02,-9.910073876380920410e-02,4.574437811970710754e-02,1.298131644725799561e-01,9.274453669786453247e-02,4.278205335140228271e-02,-1.810925751924514771e-01,-5.430928990244865417e-02,1.132123470306396484e-01,-1.723458059132099152e-02,1.738425344228744507e-02,4.704548045992851257e-02,-2.799873240292072296e-02,1.055423617362976074e-01,7.085561007261276245e-02,8.097684010863304138e-03,1.023293882608413696e-01,8.702009916305541992e-02,2.046491578221321106e-02,4.185272008180618286e-02,-6.071111932396888733e-02,-7.686574012041091919e-02,-1.218899115920066833e-01,-6.855779141187667847e-02,1.433805972337722778e-01,-5.016735196113586426e-02,1.152212172746658325e-01,-6.508195400238037109e-02,-2.662011794745922089e-02,4.139170050621032715e-02,-6.152401119470596313e-02,7.256881892681121826e-02,-7.041678577661514282e-02,-1.205116510391235352e-01,1.367876380681991577e-01,-4.136719927191734314e-02,-7.627987116575241089e-02,4.327317699790000916e-02,-2.068310044705867767e-03,-9.617815166711807251e-02,-5.236729979515075684e-02,1.112526580691337585e-01,5.823584645986557007e-02,-1.485081762075424194e-01,6.174535304307937622e-02,6.790148466825485229e-02,1.027846410870552063e-01,-5.547208711504936218e-02,-8.566331118345260620e-02,-3.625394403934478760e-02,-1.177898421883583069e-01,-5.436281207948923111e-04,4.768237099051475525e-02,1.007729917764663696e-01,1.797540113329887390e-02,-2.317115431651473045e-04,-4.070042446255683899e-02,1.032759621739387512e-02,-5.336962640285491943e-03,-1.983023807406425476e-02,-7.173649966716766357e-02,4.516861215233802795e-02,2.150868251919746399e-02,-1.920402050018310547e-01,2.289617434144020081e-02,-4.205290600657463074e-02,8.421160280704498291e-02,-1.220439746975898743e-01,-4.245501756668090820e-02,-1.373833045363426208e-02,1.525385025888681412e-02,2.329408675432205200e-01,5.189898610115051270e-02,-2.988364547491073608e-02,-1.490442305803298950e-01,3.696634247899055481e-02,-2.101827599108219147e-02,3.909920156002044678e-02,-6.677012890577316284e-02,9.488822519779205322e-02,1.369914133101701736e-02,7.394735515117645264e-02,-2.505241334438323975e-01,-9.299607947468757629e-03,1.563618928194046021e-01,-3.964273631572723389e-02,3.636662289500236511e-02,-4.721891507506370544e-02,-8.645018190145492554e-02,7.934800535440444946e-02,8.005501329898834229e-02,5.598308518528938293e-02,1.560727357864379883e-01,-5.275975167751312256e-02,1.049938946962356567e-01,1.025948897004127502e-01,1.112387478351593018e-01,1.991933584213256836e-01,-3.481118008494377136e-02,8.133112452924251556e-03,-5.882393568754196167e-02,-2.397297322750091553e-02,9.828225011005997658e-04,9.846426546573638916e-03,1.225472893565893173e-02,-8.979696035385131836e-02,1.085650101304054260e-01,-8.516658842563629150e-02,3.836599364876747131e-02,3.052654862403869629e-01,1.267711818218231201e-01,-9.336699545383453369e-02,3.325919061899185181e-02,-5.488153547048568726e-02,-1.235517859458923340e-01,2.539619803428649902e-03,5.208224654197692871e-01,-3.881202777847647667e-03,1.317390501499176025e-01,-1.104303896427154541e-01,9.505318850278854370e-02,-1.848142147064208984e-01,-1.860888907685875893e-03,6.192171480506658554e-03,-9.143709205090999603e-03,-3.569507598876953125e-02,2.859877422451972961e-02,5.572436004877090454e-02,-9.042112529277801514e-02,4.642238095402717590e-02,-1.053721010684967041e-01,-1.435365080833435059e-01,6.582005321979522705e-02,1.794687588699162006e-03,7.746572792530059814e-02,7.081553339958190918e-02,-1.538717001676559448e-01,4.558454081416130066e-02,4.005712107755243778e-04,2.967501059174537659e-02,-4.205749183893203735e-02,1.361775696277618408e-01,8.042398095130920410e-02,-6.465501151978969574e-03,-1.428024284541606903e-02,-6.384478509426116943e-02,1.550236493349075317e-01,4.866896197199821472e-02,4.537954926490783691e-02,-1.082877740263938904e-01,1.335513405501842499e-02,-4.230787232518196106e-02,9.088090062141418457e-02,-1.363886054605245590e-02,-1.144830603152513504e-02,-6.281547993421554565e-02,5.979204922914505005e-02,6.493811309337615967e-02,1.430917531251907349e-01,3.856122566503472626e-05,-5.736122652888298035e-02,-2.654374204576015472e-02,-8.049247413873672485e-02,2.582095377147197723e-02,7.289379369467496872e-03,7.848234474658966064e-02,-6.799899786710739136e-02,-1.106121763586997986e-01,1.466673612594604492e-02,2.525555193424224854e-01,-3.730294480919837952e-02,-1.399787142872810364e-02,-7.363292854279279709e-03,1.416592448949813843e-01,-1.268518865108489990e-01,-8.153315633535385132e-02,3.111299313604831696e-02,-8.757700026035308838e-02,-8.174430578947067261e-02,-8.837049454450607300e-02,-8.157431730069220066e-04,3.598520159721374512e-02,1.067377813160419464e-02,1.756150871515274048e-01,1.129173636436462402e-01,8.726456761360168457e-02,3.473147051408886909e-03,-1.336918771266937256e-01,-3.158929944038391113e-02,-6.955122947692871094e-02,6.871238350868225098e-02,-1.527738124132156372e-01,-3.105775453150272369e-02,1.078410595655441284e-01,2.307916991412639618e-02,9.108260273933410645e-02,-6.189110130071640015e-02,-1.129976585507392883e-01,-6.629097461700439453e-02,6.660015136003494263e-02,1.146608497947454453e-02,5.133096501231193542e-02,-9.919700026512145996e-02,7.581626623868942261e-02,4.685773514211177826e-03,-2.917719446122646332e-02,-3.215307742357254028e-02,-1.399978399276733398e-01,3.226526826620101929e-02,3.708227351307868958e-02,-1.173886582255363464e-01,-2.050969563424587250e-02,-1.030089855194091797e-01,2.406978234648704529e-02,1.771219191141426563e-03,2.253936976194381714e-02,6.940915435552597046e-02,5.082918796688318253e-03,-2.012296346947550774e-03,2.414677850902080536e-02,-1.216119751334190369e-01,-9.455671906471252441e-02,-6.314832717180252075e-03,2.406801581382751465e-01,-1.947520487010478973e-02,8.104024827480316162e-02,6.551073491573333740e-02,4.329506307840347290e-02,-8.113270252943038940e-02,2.317777872085571289e-01,-1.326533686369657516e-02,3.779440373182296753e-02,-4.941935837268829346e-02,-7.350244373083114624e-02,1.101781874895095825e-01,9.764928370714187622e-03,-2.115971595048904419e-01,1.582508087158203125e-01,5.695078894495964050e-02,-1.859571486711502075e-01,2.100267261266708374e-02,-4.160054400563240051e-02,2.142081558704376221e-01,-3.157035261392593384e-02,-5.139261111617088318e-02,2.318782955408096313e-01,-4.562148451805114746e-02,-1.535519864410161972e-02,9.982067858800292015e-04,-8.250951766967773438e-02,7.616715133190155029e-02,-4.208273813128471375e-02,-6.147767975926399231e-02,-5.420631542801856995e-02,-4.387129470705986023e-02,3.139842674136161804e-02,-4.901683703064918518e-02,9.407933801412582397e-02,-1.129254139959812164e-02,-1.058015897870063782e-01,2.853696793317794800e-02,3.120664879679679871e-02,-2.091637998819351196e-01,-5.955568701028823853e-02,4.279321432113647461e-02,6.117118522524833679e-02,-7.683199644088745117e-02,2.981844730675220490e-02,-1.196875516325235367e-02,1.098869889974594116e-01,-1.276882737874984741e-01,-2.949714101850986481e-02,1.059603318572044373e-01,-7.227103412151336670e-02,3.718635812401771545e-02,-8.682111650705337524e-02,-4.960985109210014343e-02,2.632062183693051338e-03,-4.003062844276428223e-02,1.652404218912124634e-01,-1.560595002956688404e-03,2.250733226537704468e-01,-1.091137081384658813e-01,6.153586879372596741e-02,4.783692583441734314e-02,-8.314794301986694336e-02,-1.094143688678741455e-01,1.116604264825582504e-02,-5.381359159946441650e-02,-1.934879273176193237e-02,-4.264665022492408752e-02,5.124044790863990784e-02,2.402943931519985199e-02,-5.926016718149185181e-02,-4.863537847995758057e-02,8.258998859673738480e-04,3.359005600214004517e-02,-4.291989654302597046e-02,9.699276648461818695e-03,-7.183486223220825195e-02,1.300404071807861328e-01,4.749341309070587158e-02,-7.924288511276245117e-02,7.614502310752868652e-02,7.291540503501892090e-02,-5.603289604187011719e-02,9.775747358798980713e-02,-1.208535768091678619e-02,2.088487148284912109e-02,6.196407973766326904e-02,-8.332775533199310303e-02,-4.595445841550827026e-02,-7.106952369213104248e-02,3.777859732508659363e-02,-5.233134143054485321e-03,6.085468828678131104e-02,-1.053654938004910946e-03,-1.903628706932067871e-01,-1.041869446635246277e-02,5.529780313372612000e-02,6.604205816984176636e-02,-1.642604358494281769e-02,1.459486782550811768e-01,1.573300659656524658e-01,-6.111800670623779297e-03,7.790531218051910400e-02,-1.521275788545608521e-01,2.026870548725128174e-01,-2.231865562498569489e-02,-1.633554846048355103e-01,2.470303559675812721e-03,1.806556731462478638e-01,1.263837665319442749e-01,-5.582731217145919800e-02,-3.604266420006752014e-02,1.813106983900070190e-02,-2.056123223155736923e-03,1.194133982062339783e-01,7.146627455949783325e-02,1.964388787746429443e-02,7.791446149349212646e-02,-5.288512632250785828e-02,-7.505045086145401001e-02,6.954929232597351074e-02,5.741303041577339172e-02,7.689324021339416504e-02,-5.232248082756996155e-02,-6.738006323575973511e-02,5.664625391364097595e-02,-3.449797630310058594e-02,1.898930594325065613e-02,1.200049892067909241e-01,-2.092463336884975433e-02,7.657178491353988647e-02,-3.137115389108657837e-02,1.029230207204818726e-01,1.408905237913131714e-01,-1.456676144152879715e-02,3.866078332066535950e-02,7.766152918338775635e-02,-8.979777921922504902e-04,-2.654697000980377197e-02,-3.471059352159500122e-02,3.239494189620018005e-02,-7.251878827810287476e-02,-9.883663058280944824e-02,4.209303855895996094e-02,-8.148345351219177246e-02,7.080094516277313232e-02,-5.452729761600494385e-02,1.083813458681106567e-01,2.014893479645252228e-02,-8.120442926883697510e-02,1.277134120464324951e-01,-7.458758354187011719e-02,4.174457117915153503e-02,-1.160499528050422668e-01,4.260195791721343994e-02,-4.248616471886634827e-02,7.964456081390380859e-02,6.915386021137237549e-02,3.078358992934226990e-02,2.583739580586552620e-03,-8.505529910326004028e-02,6.902527809143066406e-02,8.282582461833953857e-02,-9.468136727809906006e-02,-7.150820642709732056e-02,-1.877655535936355591e-01,-2.460167929530143738e-02,4.148801043629646301e-02,1.171560585498809814e-02,-1.200453564524650574e-01,5.076310131698846817e-03,-1.319822221994400024e-01,6.537751108407974243e-02,1.084097847342491150e-02,7.638149429112672806e-03,-9.400707483291625977e-02,-2.590374089777469635e-03,7.283649593591690063e-02,5.266840755939483643e-02,-1.490740198642015457e-02
